source_id,ra,dec,parallax,pmra,pmdec
2106995025660571008,283.3485395095509,45.379196129709136,0.7044470507317939,0.6949717068936802,4.063230295047362
2106988158011584640,283.3485707387607,45.2655530223313,0.02248120407115906,-3.320576545216817,-0.7052600926252157
2106995064315503872,283.34932428801665,45.39981975235085,0.3500432493584497,-4.684874718783478,-3.0928950390469785
2106988501608979200,283.3493832868848,45.297353089914246,0.5852220538794934,0.19461262048807568,0.9156734856558405
2106997469500739840,283.3493877045951,45.46063676800882,0.40344215622706336,-3.2862260194493604,-7.985571539878407
2106994578983962752,283.34948049220355,45.36487822269348,0.28089384291105346,2.068933163565992,1.4969351717629709
2106994583282692992,283.35037943493444,45.367951750964004,0.2030731373511912,-2.5735028876678285,-2.744232132996678
2106994445843935872,283.3504057100694,45.33904859172708,3.078255149659573,-9.184923084079196,-12.291329315547177
2106994445843733504,283.3510393579142,45.343008998581766,0.42169268648756375,-7.482885389074031,-15.440270107517144
2106994407185244928,283.35106498934545,45.32589951585293,-0.2617353223825642,-2.1031881970873534,-3.513005063402913
2106988535968721152,283.3513095370776,45.30462305822691,0.45207034770878485,-3.940104566379466,-9.65334771178093
2106987775755689344,283.3515325589123,45.252282277397555,0.20557241918588676,-2.2337275349769152,-8.478636216666274
2106996674928055552,283.35157250008393,45.43497989689776,0.25413651412217464,-0.907687671135815,-4.998622707742246
2106994445843315328,283.3521197508723,45.339994008460195,-0.3076941873250604,-7.896297979126279,-4.137787187182653
2106998014957909248,283.35227842414037,45.5133479647531,0.7897979561346165,4.109657286044063,-2.5451475636811622
2106994548922950400,283.3525274928042,45.34826490154905,0.269769348259678,-2.7370456397143075,-2.2864427508559375
2106994445840152064,283.35261034962053,45.337290936344765,0.21767788759333184,-3.996303793699,-5.151079843669841
2106994407185243136,283.35276394733495,45.32263287071853,-0.015791337239259615,-2.4562142545756975,-4.130939790213615
2106997984893380352,283.35278097189547,45.49995499179908,-0.5408095679270826,1.315451414481236,-9.190020086322807
2106986057768728320,283.35281538544757,45.19327161764562,1.9489069356334292,14.04989876789997,-7.509703623189718
2106995060020327552,283.3531309643713,45.39903763154873,0.5636823570958988,-1.5375115402337247,-1.1826447405294678
2106988192371327488,283.35319226742644,45.2736388993845,0.7026629729870132,-1.5779486214920435,-17.311569671334617
2106987539536275968,283.3534570204278,45.20093666224696,0.5469090724735705,-4.966020716720021,-3.6547885390575137
2106994411483987200,283.353743484433,45.320523626202416,0.39426056104157486,-4.995075890222581,2.514969028628186
2106994445843732096,283.35379056364735,45.33770143186489,3.030757492308724,-9.152226060688868,-11.943956217238203
2106987535237491200,283.35393963215614,45.21312550193226,0.28623553624213804,-1.4085868561633474,-1.1802142831002918
2106987775755682048,283.3540014052576,45.24407125615328,0.1800272860370074,-0.0973939621812532,-1.070580691551179
2106987780054459392,283.3540680549281,45.25273060164022,0.2866984946453539,-2.862547470052723,-8.904909049812282
2106994578987060608,283.35407629082965,45.36748946525676,1.6497888043455489,4.3517607607855755,-14.312857637739683
2106995163099551872,283.3541126457661,45.41233085341242,0.2597300483661624,-1.1986149222017533,-6.124201311968182
2106986062063787520,283.3545673311508,45.18743559585649,0.43313124718858215,-0.34293095934979273,-2.1208604747521203
2106997984893375744,283.35467183746874,45.49150468728721,0.703103038386123,5.198448368437153,1.0828682261855347
2106996816665714944,283.3547320091048,45.471259623258106,0.42156725332200184,-2.5669003366000522,-8.650984419393614
2106996713583012992,283.35478190152514,45.45231147832328,0.20482497040356082,-0.6293552805391007,-3.6622667484230567
2106996816662247808,283.3550466521956,45.470558934810256,0.2743320547491038,-2.5659802948102186,-5.608224645449399
2106996709287804544,283.35517737457053,45.44783655293951,0.11630143392830165,-0.4039592763085707,-4.884696901056376
2106986062068603136,283.35524356446274,45.18753274244131,0.3053378392739777,0.0011628266492460793,0.8924508757200069
2106996674928063104,283.3552693341307,45.443202396353925,1.243549781741495,-4.704283168251629,-6.820597754089209
2106995167398256896,283.3552815307653,45.406374666799465,0.5265378601038492,-0.2749067425518035,-2.6613677587909663
2106996674928055296,283.3553664569779,45.434646115718955,1.074108037849664,-1.6096747874211559,14.317233329271383
2106994583279135872,283.3554444235942,45.36775244443233,0.7235891474972393,-2.0805350041418693,-12.142438847674207
2106987535237990400,283.35551877881477,45.20184363177825,0.40204555274754267,-2.0792274054956836,-5.876789423347914
2106995167399282560,283.35557634321583,45.415664066203064,0.38933580378119254,-2.276300468765878,4.522398712007936
2106997606940716416,283.35557639864305,45.48268231182691,0.25511224676167643,-1.2245677542653495,-10.964726791560622
2106996812367038848,283.35578356987116,45.46966671093466,0.3642910825415729,-1.4562123818227817,-2.7606561860505394
2106995167394730624,283.3558555957412,45.406248076981555,0.5789095151909821,-0.19315376655002364,-2.9757502365195725
2106995064320233472,283.3560797105333,45.39961560144945,,,
2106996713587514496,283.3561244853808,45.4544970115947,,,
2106986062063792640,283.3563487561054,45.191220058997345,0.16333236800306367,-4.253166099224028,-11.467658085422336
2106986057768731648,283.35658293399314,45.19705949850748,0.22596894150111954,-0.41665771459179624,-0.9944657792362182
2106987569597232384,283.35660095963897,45.21740794864362,0.08691423951886748,-1.4722506354814253,-3.8808029965828834
2106994583282694528,283.35670801021706,45.36905868959803,0.39636207160675846,-0.2198414014499978,-3.228468822846867
2106987780054460160,283.3570455986238,45.25262318004067,1.278674143605105,3.373976827244282,3.275610923392068
2106997980598155392,283.35740158238605,45.491859216533825,0.34925184274159554,-2.3181890293228893,-10.004134571056237
2106994583282692736,283.3574964031239,45.36161604136941,0.11782729901217341,-5.012373047124827,-3.6925076086341635
2106996816666730112,283.35757232697216,45.46513416015994,,,
2106996709287804416,283.35783403466746,45.44653168553206,0.7498942339138368,-6.3424583106396195,-20.408526985407548
2106998019256566784,283.3581556014135,45.50506099742247,0.8309031529044911,-1.0188141091257394,-0.837206300491044
2106996812367033472,283.35816773062834,45.462227948760315,-0.06207235345481754,-1.4535847306439402,-2.50615151276449
2106988291151792384,283.3582442902299,45.29113937490509,0.2839933724772931,-2.2269603000963034,-13.786431015972063
2106994578983963648,283.3583857035942,45.36545326594454,0.7627267360399332,2.713860479138388,-0.9125100477172519
2106994961239821440,283.35848403350036,45.385815854041226,0.7068605191482455,-1.425216115791979,-1.6368447468659033
2106994548919381248,283.3587272213765,45.348355710549804,1.4453930416136453,-4.084454268856087,-7.303726235038393
2106998019256567040,283.3592562289183,45.504234387018755,0.2863874283750975,-2.8430451533379353,-11.86321877721765
2106994583282695296,283.35927142530176,45.370405457899814,,,
2106988295450549632,283.35928016390716,45.29059926817146,0.921469305584415,-1.3752321615584202,-3.0857598560289063
2106988188072564224,283.3592815205667,45.27046117542766,0.20627535064375016,-4.702751567569345,-5.465197898172799
2106988192367688832,283.3595362920913,45.26984039532747,1.2414875419624312,-5.464052668664203,-9.783563701830053
2106995197459292672,283.35965586390705,45.41486237507078,0.4462854187191022,-3.9640565968199946,-6.8653263245111615
2106994956941089280,283.35989166714023,45.37367348046057,3.125183223126587,-9.108748876824956,-39.12497201572417
2106986057768723712,283.36019115833795,45.18753226135184,1.1432892927933707,2.4681705999618018,3.0378263108883985
2106994205321961600,283.3601979187032,45.31544245986063,-0.7545930321784431,-3.5324304825020603,-8.515074804488403
2106996812367033344,283.3604680248384,45.457376509709874,0.3274602118678922,-1.7639093927068117,-4.497218512959152
2106988153712820096,283.3607647425304,45.2643896228951,,,
2106997984896827776,283.3610560706258,45.49944745372279,1.0666999312528347,2.9715156856758926,9.432440892294501
2106997224683917184,283.3612154644751,45.49909009057775,0.6889085840806481,4.248417229819697,9.05578722525448
2106987539536277376,283.36127589682775,45.200214256961,2.271640232089054,-10.53341568022599,34.43881314979113
2106988158007939968,283.36130771362826,45.26232131203288,0.14730232753696956,-3.704739009962907,-3.7104368459602757
2106987780054462208,283.36166969362426,45.25356035582367,0.17801529875693925,-1.2089444576833501,-5.307473159094033
2106996674928054016,283.36199184026697,45.43309404236487,-0.2988622922458228,-0.8306516536132877,-3.0120590244018386
2106987569597227904,283.36211160134417,45.20988671504725,0.2371706022048891,-2.40658733430175,-7.37670808023314
2106987569597233280,283.3623699375784,45.218954149860295,0.8486875417679308,-1.045277029950591,-3.72201863625681
2106988188072570368,283.36266819520296,45.28135493608695,0.11106217959688225,-1.7166617816715921,-1.3835307277801587
2106987707036202240,283.3627280945887,45.2400024353618,0.3682502921350533,-2.3541503966164,-7.355914077293839
2106996674932560640,283.3629194052118,45.431210542188836,0.31621229171945836,0.036466335466252,-6.92087517880433
2106994583282693888,283.36306752963156,45.36080600533794,0.6209179750386072,3.2465574339828467,4.164724353506526
2106994548923987200,283.3631086492616,45.3413131981514,0.9631044982384974,-2.604801343924228,11.641563223548378
2106996816662242560,283.36376574899475,45.4610947760151,1.5372124110349252,-7.334435761907385,-0.8030249539122003
2106996816662242944,283.36393319834474,45.46149615009076,,,
2106996816665713664,283.3647064634434,45.460819159459895,,,
2106996709287807488,283.36531537314653,45.451271147419945,0.21124002836094768,-1.5221126890512333,-3.5704936110614804
2106998118037127168,283.36567807129614,45.51593449809821,0.22694340340344477,-1.780582367410404,-7.44599766081588
2106988188072562816,283.3657672921375,45.269205948252406,0.46714072813196256,-2.360616526983999,-8.173430020921284
2106988325516111488,283.3658010996489,45.29683675259572,1.6924120702396799,-2.772970053615428,-4.770592406581613
2106986062067526272,283.3660436247274,45.190910657578264,2.5376661045580478,6.5703795364894395,34.88010489371663
2106995133039545216,283.36613103450384,45.41894432301714,,,
2106987672676453248,283.3662137703654,45.22577992827513,0.48135199560293745,0.8497050921355247,-5.798873164895118
2106987539536278400,283.36633834038616,45.20158068726363,0.9260350677173066,2.288113414627248,-5.273658986239325
2106987573896683392,283.3664890946885,45.212470663792786,0.2709170240856749,1.0200516278283027,5.012498921222365
2106996713586494976,283.366595920781,45.44402624355089,0.24145806623618957,-4.582777444723925,-5.9943167633385475
2106983102831222016,283.3670119448156,45.18389630273014,0.03043612359799326,1.0981177544409868,-5.471761087538683
2106995133035019648,283.36775997619105,45.41987542163056,0.8164644574304664,-3.8015349687686495,-6.589328366657288
2106996816662248064,283.3677758827376,45.460636742090394,,,
2106996709287803776,283.36789447602337,45.44654174917025,1.8061719741209148,0.9759927239596338,-16.490722268411645
2106994235386551936,283.3680831585667,45.32423939797237,1.782991312048395,5.209776566081344,17.661074365469254
2106988119353088128,283.368299651493,45.2720602609352,-0.3627089905253016,-5.230180763255141,-2.6972304472913518
2106994338465777024,283.36848443078543,45.33926485092644,0.3164861868977469,-2.8679787395284433,-5.0485770270425165
2106988329806679168,283.3685228572023,45.293019318144815,1.8386060497115284,-6.084128523248301,-4.183767809651163
2106996640568323456,283.368815603135,45.44200505701635,-0.21812241550353578,-1.636848225947921,-2.239255143055143
2106996846726781696,283.3688712962591,45.47935787975892,-0.10249088186969593,-5.295941375631228,-1.1154054211941618
2106995128739814528,283.3690376219578,45.41225681965021,0.6285323290713791,-1.4478556054325906,-4.078918526556798
2106988123648234368,283.36913151548185,45.277243627484964,2.217697006711159,-6.7770192724218825,-10.210540699253496
2106996816666731264,283.3691934653344,45.46061029304634,,,
2106994205321975680,283.36947366278145,45.31873583352542,0.773607975494003,-6.255185848577009,-18.959724422701782
2106987676975241216,283.36955684892274,45.229401267974374,0.22179151996144517,-1.0428661845157678,-8.359851939323617
2106988226727451136,283.3698459451472,45.280019229492844,-1.0641660535685953,-4.383343740554826,-6.722539132731461
2106994991300836992,283.3702523731961,45.38512480027605,0.444942451488235,-5.552073061813434,-14.096528582334415
2106987707036204544,283.3702536642465,45.243390157211756,1.0048438177522914,-1.8223029882173403,-2.9119040790591635
2106994205325557504,283.3702906725678,45.3078614409141,0.3161878247801276,0.8674618088729633,2.651729053594174
2106996713587514880,283.37062430894827,45.45052889280015,0.11325426714506547,-3.56403776196001,-12.133877144164714
2106996816665712640,283.3707561193781,45.45116197035295,0.2755881914032868,0.5760558971780976,-10.23591767470418
2106994995596024064,283.37106916906293,45.379529602373076,,,
2106994342760958592,283.37108193806256,45.34828233837092,1.6738976001297774,-3.8982220808747314,-53.63103457214993
2106996846726779776,283.3711823424227,45.47570247775556,0.04314912695437749,-4.798800756303043,-9.673186980742415
2106995133038523648,283.371860630271,45.415397904854316,1.406673664888763,-3.442473712609653,7.305798470157493
2106988084993334400,283.3719104956674,45.25210354146166,0.9188743144157567,1.0406070673885184,1.5875193028066683
2106997263342323328,283.3720951502385,45.494349145313606,0.19301255309818663,-4.714856952110399,-5.1329719277252615
